"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72290023188","2020-03-01T04:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","52","60","0.00",,,,"75","30.02","SCT:04 25 BKN:07 41","29.99","10.00","56","260",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/01/20 04:51:02 METAR KSAN 011251Z 26007KT 10SM SCT025 BKN041 16/11 A3002 RMK AO2 SLP166 T01560111 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T05:00:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","51","60",,,,,"72",,"BKN:07 25 BKN:07 41","29.99","10.00","55","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 05:00:02 SPECI KSAN 011300Z 24007KT 10SM BKN025 BKN041 16/11 A3002 RMK AO2 T01560106 $ (MF)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T05:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","50","60","0.00",,,,"70","30.03","BKN:07 25","30.01","10.00","55","240",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 05:51:02 METAR KSAN 011351Z 24008KT 10SM BKN025 16/10 A3004 RMK AO2 SLP171 T01560100 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T06:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","48","60","0.00",,"-0.02","3","65","30.05","BKN:07 25","30.02","10.00","54","230",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10603/01/20 06:51:02 METAR KSAN 011451Z 23010KT 10SM BKN025 16/09 A3005 RMK AO2 SLP175 T01560089 53007 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T07:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","46","60","0.00",,,,"60","30.06","BKN:07 25","30.04","10.00","53","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 07:51:02 METAR KSAN 011551Z 23008KT 10SM BKN025 16/08 A3007 RMK AO2 SLP181 T01560078 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T08:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","42","61","0.00",,,,"50","30.08","BKN:07 27","30.05","10.00","51","240",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 08:51:02 METAR KSAN 011651Z 24010KT 10SM BKN027 16/06 A3008 RMK AO2 SLP186 T01610056 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T09:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","43","61","0.00",,"-0.03","1","52","30.08","BKN:07 29","30.05","10.00","52","240",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11803/01/20 09:51:02 METAR KSAN 011751Z 24011KT 10SM BKN029 16/06 A3008 RMK AO2 SLP186 T01610061 10167 20156 51011 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T10:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"43","61",,,"-0.03","1","52","30.08","26","30.03","9.94","52","240",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32566 62411 10161 20061 30171 40186 51011 91751 333 10167 20156 555 90118=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T10:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","41","63","0.00",,,,"45","30.07","BKN:07 29","30.04","10.00","52","220",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 10:51:02 METAR KSAN 011851Z 22010KT 10SM BKN029 17/05 A3007 RMK AO2 SLP183 T01720050 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T11:13:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","41","62",,,,,"46",,"BKN:07 31","30.04","10.00","51","VRB","22","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09603/01/20 11:13:02 SPECI KSAN 011913Z 22010G19KT 10SM BKN031 17/05 A3007 RMK AO2 T01670050 $ (JT)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T11:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","40","62","0.00",,,,"44","30.05","BKN:07 31","30.03","10.00","51","240",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 11:51:02 METAR KSAN 011951Z 24009KT 10SM BKN031 17/04 A3006 RMK AO2 SLP177 T01670044 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T12:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","43","62","0.00",,"+0.06","8","50","30.02","BKN:07 32","29.99","10.00","52","260","21","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10903/01/20 12:51:02 METAR KSAN 012051Z 26010G18KT 10SM BKN032 17/06 A3002 RMK AO2 SLP166 T01670061 58021 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T13:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","43","61","0.00",,,,"52","30.00","BKN:07 35","29.97","10.00","52","240","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10303/01/20 13:51:02 METAR KSAN 012151Z 24014G21KT 10SM BKN035 16/06 A3000 RMK AO2 SLP158 T01610061 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T14:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","47","59","0.00",,,,"64","30.00","BKN:07 31","29.97","10.00","53","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/01/20 14:51:02 METAR KSAN 012251Z 24007KT 10SM BKN031 15/08 A3000 RMK AO2 SLP160 T01500083 $ (ML)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T15:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","46","59","0.00",,"+0.03","6","62","29.99","OVC:08 30","29.96","10.00","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11803/01/20 15:51:02 METAR KSAN 012351Z 00000KT 10SM OVC030 15/08 A2999 RMK AO2 SLP155 T01500078 10172 20144 56011 $ (ML)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T16:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"46","59",,,"+0.03","6","62","29.99","26","29.95","9.94","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32566 80000 10150 20078 30141 40155 56011 92351 333 10172 20144 555 90200=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T16:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","44","59","T",,,,"58","29.97","BKN:07 30 BKN:07 43 BKN:07 60","29.94","10.00","51","260",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11403/01/20 16:51:01 METAR KSAN 020051Z 26010KT 10SM BKN030 BKN043 BKN060 15/07 A2997 RMK AO2 SLP148 VCSH T01500067 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T17:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","49","57","0.01",,,,"74","29.96","BKN:07 30 BKN:07 45 OVC:08 60","29.94","10.00","53","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13103/01/20 17:51:01 METAR KSAN 020151Z 24007KT 10SM BKN030 BKN045 OVC060 14/09 A2997 RMK AO2 RAB0058E19 SLP147 VCSH P0001 T01390094 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T18:04:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","49","57",,,,,"74",,"BKN:07 28 BKN:07 42 BKN:07 60","29.94","10.00","53","240",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/01/20 18:04:01 SPECI KSAN 020204Z 24007KT 10SM BKN028 BKN042 BKN060 14/09 A2997 RMK AO2 VCSH T01390094 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T18:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","48","57","0.00",,"+0.03","6","72","29.96","BKN:07 28 BKN:07 42","29.93","10.00","52","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11403/01/20 18:51:01 METAR KSAN 020251Z VRB05KT 10SM BKN028 BKN042 14/09 A2996 RMK AO2 SLP144 60001 T01390089 56010 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T19:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","50","57","0.00",,,,"78","29.95","BKN:07 25","29.92","10.00","53","140",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09503/01/20 19:51:01 METAR KSAN 020351Z 14007KT 10SM BKN025 14/10 A2995 RMK AO2 SLP141 T01390100 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T20:37:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","49","57",,,,,"74",,"BKN:07 30","29.91","10.00","53","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08803/01/20 20:37:02 SPECI KSAN 020437Z 13005KT 10SM BKN030 14/09 A2994 RMK AO2 T01390094 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T20:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","49","57","0.00",,,,"74","29.93","BKN:07 32","29.91","10.00","53","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09503/01/20 20:51:02 METAR KSAN 020451Z 15006KT 10SM BKN032 14/09 A2994 RMK AO2 SLP137 T01390094 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T21:42:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","49","57","T",,,,"74",,"BKN:07 26","29.91","10.00","53","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10303/01/20 21:42:02 SPECI KSAN 020542Z 15006KT 10SM BKN026 14/09 A2994 RMK AO2 RAB04E21 P0000 T01390094 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T21:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","48","57","T",,"+0.02","6","72","29.93","BKN:07 28","29.91","10.00","52","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13403/01/20 21:51:02 METAR KSAN 020551Z 15006KT 10SM BKN028 14/09 A2994 RMK AO2 RAB04E21 SLP136 P0000 60001 T01390089 10156 20133 56008 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T21:54:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","48","57",,,,,"72",,"SCT:04 28","29.90","10.00","52","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08803/01/20 21:54:02 SPECI KSAN 020554Z 15006KT 10SM SCT028 14/09 A2993 RMK AO2 T01390089 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T22:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"48","57",,,"+0.02","6","72","29.93","26","29.90","9.94","52","150",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672290 12566 61506 10139 20089 30124 40136 56008 69931 90551 333 10167 20133 555 90206=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T22:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","49","55","0.00",,,,"80","29.93","FEW:02 18 BKN:07 44 BKN:07 50","29.90","10.00","52","080",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11403/01/20 22:51:02 METAR KSAN 020651Z 08006KT 10SM FEW018 BKN044 BKN050 13/09 A2993 RMK AO2 SLP134 VCSH T01280094 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T23:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","49","56","0.00",,,,"77","29.91","BKN:07 44 BKN:07 55","29.89","10.00","52","100",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11703/01/20 23:51:02 METAR KSAN 020751Z 10007KT 10SM BKN044 BKN055 13/09 A2992 RMK AO2 SLP130 VCSH T01330094 401720128 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-01T23:59:00","SOD  ","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,"47","59","64","30.01","29.98","53","8.9","0","0.5","6","63","55","230","29","0.01",,,"260","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.01 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 6324 HR MIN TEMP (F): 55AVERAGE STATION PRESSURE:29.975 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.9 24 HR AVG TEMP (F): 59DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  6 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):63  LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.00 0.00 0.00 T    0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0616","1747",,"2007-08-23"
"72290023188","2020-03-02T00:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","49","54","T",,"+0.03","8","83","29.90","SCT:04 26 BKN:07 32 BKN:07 40","29.87","10.00","51","060",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14603/02/20 00:51:02 METAR KSAN 020851Z 06008KT 10SM SCT026 BKN032 BKN040 12/09 A2990 RMK AO2 RAB07E17 SLP126 VCSH P0000 60000 T01220094 58010 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T01:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","50","54","T","-RA:02 |RA |RA",,,"87","29.88","FEW:02 26 BKN:07 37 BKN:07 50","29.85","5.00","52","050",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12903/02/20 01:51:02 METAR KSAN 020951Z 05009KT 5SM -RA FEW026 BKN037 BKN050 12/10 A2988 RMK AO2 RAB01 SLP118 P0000 T01220100 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T02:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","48","55","T",,,,"77","29.83","FEW:02 37 BKN:07 65","29.81","10.00","51","100",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12403/02/20 02:51:02 METAR KSAN 021051Z 10006KT 10SM FEW037 BKN065 13/09 A2984 RMK AO2 RAE02 SLP103 VCSH P0000 T01280089 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T03:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","48","55","T",,"+0.07","6","77","29.83","FEW:02 55 BKN:07 70 BKN:07 110","29.81","10.00","51","100",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15903/02/20 03:51:02 METAR KSAN 021151Z 10006KT 10SM FEW055 BKN070 BKN110 13/09 A2984 RMK AO2 RAB38E48 SLP103 P0000 60000 70001 T01280089 10139 20117 56023 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T04:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"48","55",,,"+0.07","6","77","29.83","57","29.80","9.94","51","100",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272290 12766 61006 10128 20089 30090 40103 56023 69901 91151 333 10172 20117 70003 555 90212=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T04:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","48","55","T","-RA:02 |RA |RA",,,"77","29.84","FEW:02 65 BKN:07 80 BKN:07 100","29.81","10.00","51","070",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13203/02/20 04:51:02 METAR KSAN 021251Z 07003KT 10SM -RA FEW065 BKN080 BKN100 13/09 A2984 RMK AO2 RAB1157 SLP104 P0000 T01280089 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T05:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","49","56","0.00",,,,"77","29.85","FEW:02 55 SCT:04 100 BKN:07 150","29.82","10.00","52","170",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12803/02/20 05:51:02 METAR KSAN 021351Z 17003KT 10SM FEW055 SCT100 BKN150 13/09 A2985 RMK AO2 RAE1256 SLP108 P0000 T01330094 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-02T06:38:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","49","57",,,,,"74",,"BKN:07 19 BKN:07 55","29.84","10.00","53","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/02/20 06:38:02 SPECI KSAN 021438Z 00000KT 10SM BKN019 BKN055 14/09 A2987 RMK AO2 T01390094 $ (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
