"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72243012960","2020-02-07T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","40","71","0.00",,,,"32","29.91","SCT:04 250","29.79","10.00","55","220",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/07/20 16:53:02 METAR KIAH 072253Z 22008KT 10SM SCT250 22/04 A2990 RMK AO2 SLP127 T02170044 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","42","69","0.00",,"-0.02","3","38","29.92","SCT:04 250","29.81","10.00","55","190","17","8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11902/07/20 17:53:02 METAR KIAH 072353Z 19007G15KT 10SM SCT250 21/06 A2992 RMK AO2 SLP133 T02060056 10222 20189 53008 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T18:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42","69",,,"-0.02","3","38","29.92",,"29.79","9.94","55","190",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672243 32966 41907 10206 20056 30088 40133 53008 92353 333 10222 20006 91015 555 90800=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","41","66","0.00",,,,"40","29.94","FEW:02 250","29.83","10.00","53","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/07/20 18:53:01 METAR KIAH 080053Z VRB05KT 10SM FEW250 19/05 A2994 RMK AO2 SLP140 T01890050","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","44","63","0.00",,,,"50","29.97","FEW:02 250","29.86","10.00","53","190",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/07/20 19:53:01 METAR KIAH 080153Z 19006KT 10SM FEW250 17/07 A2997 RMK AO2 SLP150 T01720067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","49","62","0.00",,"-0.08","3","62","30.01","FEW:02 250","29.90","10.00","55","190",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/07/20 20:53:01 METAR KIAH 080253Z 19003KT 10SM FEW250 17/09 A3001 RMK AO2 SLP162 T01670094 53028","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","49","56","0.00",,,,"77","30.04","FEW:02 250","29.93","10.00","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/07/20 21:53:01 METAR KIAH 080353Z 00000KT 10SM FEW250 13/09 A3004 RMK AO2 SLP173 T01330094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","49","55","0.00",,,,"80","30.07","FEW:02 250","29.96","10.00","52","310",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/07/20 22:53:02 METAR KIAH 080453Z 31004KT 10SM FEW250 13/09 A3007 RMK AO2 SLP182 T01280094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","49","54","0.00",,"-0.07","1","83","30.08","CLR:00","29.97","10.00","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11802/07/20 23:53:02 METAR KIAH 080553Z 00000KT 10SM CLR 12/09 A3008 RMK AO2 SLP186 T01220094 10200 20106 402220006 51025","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-07T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"36","53","52","29.94","29.85","46","6.0","0","-2.0","12","72","33","250","25","0.00","0","0.0","240","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7224 HR MIN TEMP (F): 33AVERAGE STATION PRESSURE:29.845 MINIMUM SEA LEVEL PRESSURE:29.87 TIME OF OCCURRENCE:0514 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F): 53DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 12 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):72  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0708","1804",,"2009-06-11"
"72243012960","2020-02-08T00:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49","54",,,"-0.07","1","83","30.08",,"29.95","9.94","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072243 32966 00000 10122 20094 30142 40186 51025 90553 333 10200 20006 555 90806=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","47","50","0.00",,,,"89","30.08","CLR:00","29.98","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/08/20 00:53:02 METAR KIAH 080653Z 00000KT 10SM CLR 10/08 A3009 RMK AO2 SLP187 T01000083 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","47","51","0.00",,,,"86","30.09","SCT:04 23","29.98","10.00","49","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/08/20 01:53:02 METAR KIAH 080753Z 00000KT 10SM SCT023 11/08 A3009 RMK AO2 SLP189 T01060083 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T02:15:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","47","50",,,,,"89",,"BKN:07 25","29.98","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09202/08/20 02:15:02 SPECI KIAH 080815Z 00000KT 10SM BKN025 10/08 A3009 RMK AO2 T01000083 (JAG)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","49","53","0.00",,"-0.01","1","86","30.09","OVC:08 26","29.98","10.00","51","350",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10502/08/20 02:53:02 METAR KIAH 080853Z 35003KT 10SM OVC026 12/09 A3009 RMK AO2 SLP190 T01170094 51004 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","45","54","0.00",,,,"72","30.10","BKN:07 24 OVC:08 37","29.98","10.00","49","020",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/08/20 03:53:02 METAR KIAH 080953Z 02005KT 10SM BKN024 OVC037 12/07 A3010 RMK AO2 SLP193 T01220072 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T04:10:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","43","54",,,,,"67",,"SCT:04 25 BKN:07 39 BKN:07 46","29.98","10.00","49","020",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/08/20 04:10:02 SPECI KIAH 081010Z 02004KT 10SM SCT025 BKN039 BKN046 12/06 A3010 RMK AO2 T01220061 (JAG)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","40","53","0.00",,,,"61","30.11","SCT:04 27 OVC:08 46","30.00","10.00","47","010",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/08/20 04:53:02 METAR KIAH 081053Z 01006KT 10SM SCT027 OVC046 12/04 A3011 RMK AO2 SLP197 T01170044 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T05:03:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","40","53",,,,,"61",,"BKN:07 27 OVC:08 46","30.01","10.00","47","010",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/08/20 05:03:02 SPECI KIAH 081103Z 01007KT 10SM BKN027 OVC046 12/04 A3012 RMK AO2 T01170044 (JAG)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","39","54","0.00",,"-0.04","3","57","30.14","BKN:07 26 OVC:08 36","30.03","10.00","47","040",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12402/08/20 05:53:02 METAR KIAH 081153Z 04007KT 10SM BKN026 OVC036 12/04 A3014 RMK AO2 SLP205 T01220039 10122 20100 53015 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T06:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39","54",,,"-0.04","3","57","30.14","26","30.01","9.94","47","040",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072243 32566 80407 10122 20039 30163 40205 53015 91153 333 10222 20100 555 90812=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","37","54","0.00",,,,"53","30.17","BKN:07 28 OVC:08 34","30.06","10.00","46","040",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/08/20 06:53:02 METAR KIAH 081253Z 04006KT 10SM BKN028 OVC034 12/03 A3017 RMK AO2 SLP218 T01220028 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T07:29:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","36","54",,,,,"51",,"SCT:04 29 BKN:07 38 OVC:08 60","30.08","10.00","46","050",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/08/20 07:29:02 SPECI KIAH 081329Z 05009KT 10SM SCT029 BKN038 OVC060 12/02 A3019 RMK AO2 T01220022 (JAG)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T07:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","36","55",,,,,"47",,"BKN:07 28 BKN:07 35 OVC:08 42","30.09","10.00","46","060",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10102/08/20 07:51:02 SPECI KIAH 081351Z 06009KT 10SM BKN028 BKN035 OVC042 13/02 A3020 RMK AO2 FIBI (JAG)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","36","55","0.00",,,,"49","30.20","BKN:07 28 OVC:08 35","30.09","10.00","46","060",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/08/20 07:53:02 METAR KIAH 081353Z 06009KT 10SM BKN028 OVC035 13/02 A3020 RMK AO2 SLP226 T01280022 (JAG)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","35","56","0.00",,"-0.08","1","46","30.22","BKN:07 26 BKN:07 31 OVC:08 46","30.11","10.00","46","060",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11302/08/20 08:53:02 METAR KIAH 081453Z 06008KT 10SM BKN026 BKN031 OVC046 13/02 A3022 RMK AO2 SLP234 T01330017 51028","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","36","58","0.00",,,,"44","30.23","BKN:07 28 OVC:08 39","30.11","10.00","48","080",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/08/20 09:53:02 METAR KIAH 081553Z 08009KT 10SM BKN028 OVC039 14/02 A3023 RMK AO2 SLP238 T01440022","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T10:00:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","36","58",,,,,"44",,"BKN:07 30 OVC:08 39","30.11","10.00","48","090",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/08/20 10:00:02 SPECI KIAH 081600Z 09009KT 10SM BKN030 OVC039 14/02 A3023 RMK AO2 T01440022","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T10:09:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.24","36","59",,,,,"42",,"BKN:07 28 OVC:08 35","30.13","10.00","48","090",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/08/20 10:09:02 SPECI KIAH 081609Z 09008KT 10SM BKN028 OVC035 15/02 A3024 RMK AO2 T01500022","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.25","38","60","T",,,,"44","30.24","BKN:07 25 OVC:08 31","30.14","10.00","49","070",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11502/08/20 10:53:02 METAR KIAH 081653Z 07009KT 10SM BKN025 OVC031 16/03 A3025 RMK AO2 RAB18E31 SLP242 P0000 T01560033","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T11:29:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.23","38","62",,,,,"41",,"FEW:02 26 BKN:07 32 OVC:08 70","30.11","10.00","50","090",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/08/20 11:29:02 SPECI KIAH 081729Z 09007KT 10SM FEW026 BKN032 OVC070 17/03 A3023 RMK AO2 T01670033","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.22","40","64","0.00",,"-0.00","0","41","30.22","FEW:02 26 BKN:07 47 OVC:08 70","30.11","10.00","52","VRB",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13102/08/20 11:53:02 METAR KIAH 081753Z 08007KT 10SM FEW026 BKN047 OVC070 18/04 A3022 RMK AO2 SLP234 60000 T01780044 10178 20122 50000","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T12:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40","64",,,"0.00","9","41","30.22","26","30.09","9.94","52","080",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672243 15566 80807 10178 20044 30190 40234 50000 69901 91753 333 10178 20122 555 90818=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","44","67","0.00",,,,"44","30.19","BKN:07 33","30.08","10.00","55","090",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/08/20 12:53:02 METAR KIAH 081853Z 09007KT 10SM BKN033 19/07 A3019 RMK AO2 SLP222 T01940067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","48","71","0.00",,,,"44","30.15","SCT:04 37","30.03","10.00","58","100",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/08/20 13:53:02 METAR KIAH 081953Z 10009KT 10SM SCT037 22/09 A3015 RMK AO2 SLP211 T02170089","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","52","71","0.00",,"+0.09","6","51","30.13","FEW:02 40","30.02","10.00","60","110",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/08/20 14:53:02 METAR KIAH 082053Z 11011KT 10SM FEW040 22/11 A3013 RMK AO2 SLP204 T02170111 56030","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","55","71","0.00",,,,"57","30.12","SCT:04 36","30.01","10.00","62","110",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/08/20 15:53:02 METAR KIAH 082153Z 11012KT 10SM SCT036 22/13 A3012 RMK AO2 SLP199 T02170128 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","56","70","0.00",,,,"61","30.12","BKN:07 36","30.02","10.00","62","150",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/08/20 16:53:02 METAR KIAH 082253Z 15015KT 10SM BKN036 21/13 A3013 RMK AO2 SLP201 T02110133 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","55","67","0.00",,"+0.01","6","66","30.12","SCT:04 35 BKN:07 47","30.01","10.00","60","140",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12302/08/20 17:53:02 METAR KIAH 082353Z 14015KT 10SM SCT035 BKN047 19/13 A3012 RMK AO2 SLP200 T01940128 10228 20178 56004 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T18:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","67",,,"+0.01","6","66","30.12","41","29.99","9.94","60","140",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072243 32666 61415 10194 20128 30156 40200 56004 92353 333 10228 20100 555 90900=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","56","64","0.00",,,,"75","30.13","FEW:02 35 SCT:04 47","30.02","10.00","59","150",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/08/20 18:53:01 METAR KIAH 090053Z 15009KT 10SM FEW035 SCT047 18/13 A3013 RMK AO2 SLP203 T01780133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","56","61","0.00",,,,"84","30.13","FEW:02 40","30.02","10.00","58","140",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/08/20 19:53:01 METAR KIAH 090153Z 14010KT 10SM FEW040 16/13 A3013 RMK AO2 SLP204 T01610133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","56","60","0.00",,"-0.02","3","86","30.14","FEW:02 40","30.03","10.00","58","140",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/08/20 20:53:01 METAR KIAH 090253Z 14007KT 10SM FEW040 16/13 A3014 RMK AO2 SLP206 T01560133 53006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","54","55","0.00",,,,"96","30.14","CLR:00","30.03","10.00","54","130",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/08/20 21:53:01 METAR KIAH 090353Z 13003KT 10SM CLR 13/12 A3014 RMK AO2 SLP207 T01280122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-02-08T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","54","56","0.00",,,,"93","30.13","CLR:00","30.02","10.00","55","150",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/08/20 22:53:02 METAR KIAH 090453Z 15004KT 10SM CLR 13/12 A3013 RMK AO2 SLP204 T01330122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
