"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72202012839","2020-03-11T06:53:00","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","63","71","0.00",,"-0.01","3","76","30.16","SCT:04 27 BKN:07 60","30.13","10.00","66","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13003/11/20 06:53:02 METAR KMIA 111153Z VRB05KT 10SM SCT027 BKN060 22/17 A3016 RMK AO2 SLP213 60000 T02170172 10228 20206 53003 (RLW)","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T07:53:00","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","63","72","0.00",,,,"73","30.17","FEW:02 27 SCT:04 46 BKN:07 70","30.14","10.00","66","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/11/20 07:53:02 METAR KMIA 111253Z 00000KT 10SM FEW027 SCT046 BKN070 22/17 A3017 RMK AO2 SLP217 T02220172 (RLW)","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T08:53:00","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","63","74","0.00",,,,"69","30.19","SCT:04 27 BKN:07 70","30.16","10.00","67","VRB",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10603/11/20 08:53:02 METAR KMIA 111353Z 02007KT 10SM SCT027 BKN070 23/17 A3019 RMK AO2 SLP222 T02330172 (RLW)","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T09:53:00","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","64","72","T","-RA:02 |RA |RA","-0.03","1","76","30.19","FEW:02 27 BKN:07 32 OVC:08 60","30.16","10.00","67","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14103/11/20 09:53:02 METAR KMIA 111453Z VRB04KT 10SM -RA FEW027 BKN032 OVC060 22/18 A3019 RMK AO2 RAB01 SLP223 P0000 60000 T02220178 51009 (RLW)","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","65","77","T",,,,"66","30.19","BKN:07 30 BKN:07 50 BKN:07 70","30.16","10.00","69","330",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12503/11/20 10:53:02 METAR KMIA 111553Z 33004KT 10SM BKN030 BKN050 BKN070 25/18 A3019 RMK AO2 RAE41 SLP223 P0000 T02500183 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","62","78","T",,,,"58","30.17","SCT:04 32 SCT:04 40 BKN:07 70","30.14","10.00","68","080",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/11/20 11:53:02 METAR KMIA 111653Z 08011KT 10SM SCT032 SCT040 BKN070 26/17 A3017 RMK AO2 SLP218 T02560167 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","61","80","T",,"+0.04","8","52","30.15","FEW:02 30 SCT:04 37 BKN:07 80","30.12","10.00","68","120","20","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15703/11/20 12:53:02 METAR KMIA 111753Z 12009G17KT 10SM FEW030 SCT037 BKN080 27/16 A3015 RMK AO2 RAB1659E12 SLP210 P0000 60000 T02670161 10267 20211 58013 (RLW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61","80",,,"+0.04","8","52","30.15","26","30.12","9.94","68","120",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272202 12566 61209 10267 20161 30200 40210 58013 69901 91753 333 10267 20211 91017 555 91118=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","59","79","0.00",,,,"50","30.12","FEW:02 30 SCT:04 37 BKN:07 80","30.10","10.00","67","100",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/11/20 13:53:02 METAR KMIA 111853Z 10009KT 10SM FEW030 SCT037 BKN080 26/15 A3013 RMK AO2 SLP201 T02610150 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","62","81","0.00",,,,"53","30.10","FEW:02 35 BKN:07 65 BKN:07 90","30.07","10.00","69","120",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/11/20 14:53:02 METAR KMIA 111953Z 12014KT 10SM FEW035 BKN065 BKN090 27/17 A3010 RMK AO2 SLP194 T02720167 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","57","80","0.00",,"+0.07","6","45","30.08","SCT:04 39","30.05","10.00","66","090",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10403/11/20 15:53:02 METAR KMIA 112053Z 09013KT 10SM SCT039 27/14 A3008 RMK AO2 SLP187 T02670139 56023 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T16:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","80",,,"+0.07","6","45","30.08","41","30.05","9.94","66","090",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32666 40913 10267 20139 30176 40187 56023 92053 555 91121=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","60","77","0.00",,,,"56","30.08","SCT:04 37 BKN:07 70 BKN:07 250","30.05","10.00","66","090",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/11/20 16:53:02 METAR KMIA 112153Z 09012KT 10SM SCT037 BKN070 BKN250 25/16 A3008 RMK AO2 SLP185 T02500156 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","60","76","0.00",,,,"58","30.07","FEW:02 30 BKN:07 70 BKN:07 250","30.05","10.00","66","090",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/11/20 17:53:02 METAR KMIA 112253Z 09011KT 10SM FEW030 BKN070 BKN250 24/16 A3008 RMK AO2 SLP184 T02440156 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","62","75","0.00",,"+0.01","6","64","30.07","FEW:02 30 BKN:07 75 OVC:08 250","30.04","10.00","67","100",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13003/11/20 18:53:02 METAR KMIA 112353Z 10010KT 10SM FEW030 BKN075 OVC250 24/17 A3007 RMK AO2 SLP184 T02390167 10272 20239 56004 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62","75",,,"+0.01","6","64","30.07","26","30.04","9.94","67","100",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32566 81010 10239 20167 30173 40184 56004 92353 333 10272 20206 555 91200=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","62","75","0.00",,,,"64","30.09","FEW:02 30 BKN:07 75","30.06","10.00","67","090",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/11/20 19:53:01 METAR KMIA 120053Z 09009KT 10SM FEW030 BKN075 24/17 A3009 RMK AO2 SLP191 T02390167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","62","75","0.00",,,,"64","30.11","SCT:04 30 OVC:08 80","30.08","10.00","67","100",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/11/20 20:53:01 METAR KMIA 120153Z 10009KT 10SM SCT030 OVC080 24/17 A3011 RMK AO2 SLP196 T02390167","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","62","74","0.00",,"-0.03","0","67","30.10","FEW:02 30 SCT:04 80","30.07","10.00","67","110",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10603/11/20 21:53:01 METAR KMIA 120253Z 11008KT 10SM FEW030 SCT080 23/17 A3010 RMK AO2 SLP194 T02330167 50010","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62","74",,,"0.03","9","67","30.10","26","30.07","9.94","67","110",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32566 41108 10233 20167 30183 40194 50010 90253 555 91203=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","61","73","0.00",,,,"66","30.09","FEW:02 28 FEW:02 80","30.06","10.00","66","110",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/11/20 22:53:01 METAR KMIA 120353Z 11004KT 10SM FEW028 FEW080 23/16 A3009 RMK AO2 SLP191 T02280161","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","62","72","0.00",,,,"71","30.08","FEW:02 25 SCT:04 80","30.05","10.00","66","100",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11003/11/20 23:53:01 METAR KMIA 120453Z 10007KT 10SM FEW025 SCT080 22/17 A3008 RMK AO2 SLP186 T02220167 402720206","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-11T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"61","75","65","30.13","30.11","66","8.2","10","2.8","0","81","69","100","23","T",,,"100","18","RA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 69AVERAGE STATION PRESSURE:30.115 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:1909 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.2 24 HR AVG TEMP (F): 75DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 10 LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):69 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0634","1829",,"2009-07-14"
"72202012839","2020-03-12T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","62","73","0.00",,"+0.04","8","69","30.06","FEW:02 25 FEW:02 80","30.03","10.00","66","120",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12303/12/20 00:53:02 METAR KMIA 120553Z 12005KT 10SM FEW025 FEW080 23/17 A3006 RMK AO2 SLP179 T02280167 10244 20217 58015 (GR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62","73",,,"+0.04","8","69","30.06","26","30.03","9.94","66","120",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32566 21205 10228 20167 30169 40179 58015 90553 333 10244 20206 555 91206=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","61","73","0.00",,,,"66","30.05","FEW:02 25 FEW:02 75","30.02","10.00","66","100",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/12/20 01:53:02 METAR KMIA 120653Z 10005KT 10SM FEW025 FEW075 23/16 A3005 RMK AO2 SLP175 T02280161 (GR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","62","70","0.00",,,,"76","30.03","FEW:02 25 FEW:02 75 SCT:04 250","30.00","10.00","65","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/12/20 02:53:02 METAR KMIA 120753Z 00000KT 10SM FEW025 FEW075 SCT250 21/17 A3003 RMK AO2 SLP170 T02110167 (GR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","63","69","0.00",,"+0.04","6","81","30.03","FEW:02 25 FEW:02 40 BKN:07 250","30.00","10.00","65","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11803/12/20 03:53:02 METAR KMIA 120853Z 33003KT 10SM FEW025 FEW040 BKN250 21/17 A3003 RMK AO2 SLP168 T02060172 56012 (GR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63","69",,,"+0.04","6","81","30.03","26","30.00","9.94","65","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32566 63303 10206 20172 30159 40168 56012 90853 555 91209=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","63","69","0.00",,,,"81","30.03","FEW:02 25 FEW:02 35 SCT:04 250","30.00","10.00","65","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/12/20 04:53:02 METAR KMIA 120953Z 00000KT 10SM FEW025 FEW035 SCT250 21/17 A3003 RMK AO2 SLP170 T02060172 (GR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","63","70","0.00",,,,"79","30.04","FEW:02 25 FEW:02 35 SCT:04 250","30.01","10.00","66","340",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/12/20 05:53:02 METAR KMIA 121053Z 34003KT 10SM FEW025 FEW035 SCT250 21/17 A3004 RMK AO2 SLP174 T02110172 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","63","71","0.00",,"-0.03","3","76","30.06","SCT:04 26 BKN:07 80 BKN:07 220","30.03","10.00","66","350",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14003/12/20 06:53:02 METAR KMIA 121153Z 35003KT 10SM SCT026 BKN080 BKN220 22/17 A3006 RMK AO2 SLP178 MDT CU E T02170172 10228 20200 53010 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T07:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63","71",,,"-0.03","3","76","30.06","26","30.03","9.94","66","350",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32566 63503 10217 20172 30169 40178 53010 91153 333 10272 20200 555 91212=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","62","71","0.00",,,,"73","30.08","FEW:02 15 SCT:04 27 BKN:07 75","30.05","10.00","65","030","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11603/12/20 07:53:02 METAR KMIA 121253Z 03010G17KT 10SM FEW015 SCT027 BKN075 22/17 A3008 RMK AO2 SLP187 T02170167 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","58","72","0.00",,,,"61","30.09","SCT:04 27 SCT:04 45 BKN:07 75","30.07","10.00","64","300",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/12/20 08:53:02 METAR KMIA 121353Z 30003KT 10SM SCT027 SCT045 BKN075 22/14 A3010 RMK AO2 SLP191 T02220144 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","56","77","0.00",,"-0.03","0","48","30.09","SCT:04 27 BKN:07 70 BKN:07 250","30.06","10.00","64","110",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11903/12/20 09:53:02 METAR KMIA 121453Z 11005KT 10SM SCT027 BKN070 BKN250 25/13 A3009 RMK AO2 SLP188 T02500133 50010 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T10:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","77",,,"0.03","9","48","30.09","26","30.06","9.94","64","110",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32566 61105 10250 20133 30179 40188 50010 91453 555 91215=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","60","79","0.00",,,,"52","30.09","SCT:04 32 BKN:07 80 BKN:07 250","30.06","10.00","67","040",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/12/20 10:53:02 METAR KMIA 121553Z 04006KT 10SM SCT032 BKN080 BKN250 26/16 A3009 RMK AO2 SLP189 T02610156 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","60","80","0.00",,,,"51","30.07","SCT:04 35 SCT:04 85 BKN:07 250","30.04","10.00","67","110",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/12/20 11:53:02 METAR KMIA 121653Z 11007KT 10SM SCT035 SCT085 BKN250 27/16 A3007 RMK AO2 SLP184 T02670156 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","59","83","0.00",,"+0.02","8","44","30.06","SCT:04 35 SCT:04 65 SCT:04 85","30.03","10.00","68","080",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13103/12/20 12:53:02 METAR KMIA 121753Z 08009KT 10SM SCT035 SCT065 SCT085 28/15 A3006 RMK AO2 SLP180 T02830150 10283 20211 58008 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59","83",,,"+0.02","8","44","30.06","41","30.03","9.94","68","080",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32666 60809 10283 20150 30169 40180 58008 91753 333 10283 20211 555 91218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","59","83","0.00",,,,"44","30.04","CLR:00","30.01","10.00","68","090","18","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09803/12/20 13:53:02 METAR KMIA 121853Z 09012G16KT 10SM CLR 28/15 A3004 RMK AO2 SLP172 T02830150 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-03-12T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","56","82","0.00",,,,"41","30.02","FEW:02 40 SCT:04 250","29.99","10.00","66","080","17","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10803/12/20 14:53:02 METAR KMIA 121953Z 08010G15KT 10SM FEW040 SCT250 28/13 A3002 RMK AO2 SLP167 T02780133 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
